ID,英文名稱,中文名稱,圖片,更新日期
151215,occupational illness,職業病,,2012-11-26
151216,occupational disease (OD),職業病,,2012-11-26
151217,occupational accident,職業意外事故,,2012-11-26
151218,OC curve (operating characteristic curve),操作特性曲線,,2012-11-26
151219,obsolescence rate,棄廢率,,2012-11-26
151220,obsolescence cost,棄廢成本,,2012-11-26
151221,observed value,觀測值,,2012-11-26
151222,observed time,觀測時間,,2012-11-26
151223,observed failure rate,觀測失效率,,2012-11-26
151224,observed availability,觀測可用度,,2012-11-26
151225,observation sheet,觀測表,,2012-11-26
151226,observation board,觀測板,,2012-11-26
151227,objective value,目標值,,2012-11-26
151228,objective rating,客觀評比,,2012-11-26
151229,objective function element,目標函數元素,,2012-11-26
151230,objective function,目標函數,,2012-11-26
151231,objective chart,目標圖,,2012-11-26
151232,objective program,目標程式,,2012-11-26
151233,object-oriented programming (OOP),物件導向程式設計,,2012-11-26
151234,object-oriented language (OOL),物件導向式電腦語言,,2012-11-26
151235,object-oriented design method (OOD),物件導向設計法,,2012-11-26
151236,object-oriented analysis (OOA),物件導向分析,,2012-11-26
151237,object,項目；物件,,2012-11-26
151238,OA (office automation),辦公室自動化,,2012-11-26
151239,nystagmus,眼球震顫症,,2012-11-26
151240,numerical control (NC),數值控制,,2012-11-26
151241,numeric control robot,數值控制機器人,,2012-11-26
151242,null recurrent state,零重現狀態,,2012-11-26
151243,null matrix,虛無矩陣,,2012-11-26
151244,NRT (non-repetitive manual cycle time),不重復手作的週程時間,,2012-11-26
151245,np-hard problem,指數性困難問題,,2012-11-26
151246,northwest corner rule,西北角規則,,2012-11-26
151247,normalization,常態化,,2012-11-26
151248,normal working area,正常工作範圍,,2012-11-26
151249,Normal weight,正常重量,,2012-11-26
151250,normal time,正常時間,,2012-11-26
151251,normal task,正常績效,,2012-11-26
151252,normal release,正常放手,,2012-11-26
151253,normal probability paper,常態機率紙,,2012-11-26
151254,normal performance,正常績效,,2012-11-26
151255,normal pace,正常步調,,2012-11-26
151256,normal form,常態形式,,2012-11-26
151257,normal failure rate,正常失效率,,2012-11-26
151258,normal equation,正規方程式,,2012-11-26
151259,normal element time,正常單位時間,,2012-11-26
151260,normal effort,正常努力,,2012-11-26
151261,normal distribution,常態分配,,2012-11-26
151262,normal allowed time (NAT),正常容許時間,,2012-11-26
151263,nonzero sum game,非零和競賽,,2012-11-26
151264,nonsingular matrix,非特異矩陣,,2012-11-26
151265,nonrepaired unit,未修元件,,2012-11-26
151266,nonrepaired item,未修品,,2012-11-26
151267,nonproduction bonus,非生產紅利,,2012-11-26
151268,nonprocedural language,非程序性語言,,2012-11-26
151269,nonpreemptive service,非讓位服務,,2012-11-26
151270,nonnegative constraint,非負限制條件,,2012-11-26
151271,nonlinear programming,非線性規劃,,2012-11-26
151272,nonlinear function,非線性函數,,2012-11-26
151273,nonlinear equation,非線性方程式,,2012-11-26
151274,nonlinear constraint,非線性限制式,,2012-11-26
151275,noninjury accident,無傷害事故,,2012-11-26
151276,nonflammable,不易燃物,,2012-11-26
151277,nonfinancial incentive,非金錢獎勵,,2012-11-26
151278,nonferrous metal,非鐵金屬,,2012-11-26
151279,nonfatal injury accident,非致命性傷害事故,,2012-11-26
151280,nondisabling injury,非失能傷害,,2012-11-26
151281,nondestructive testing,非破壞性檢驗,,2016-03-07
151282,nondegenerate feasible solution,非退化可行解,,2012-11-26
151283,nondegenerate assumption,非退化假設,,2012-11-26
151284,noncyclic element,非週期性單元,,2012-11-26
151285,noncooperation game,非合作性競局,,2012-11-26
151286,nonconformity,不合格性,,2012-11-26
151287,noncombustible,不燃物,,2012-11-26
151288,nonbasic variable,非基底變數,,2012-11-26
151289,nonballistic motions,非彈道式動作,,2012-11-26
151290,nonaccident injury,非意外傷害,,2012-11-26
151291,non-operating time,非操作時間,,2012-11-26
151292,non-impact printer,非衝擊印表機,,2012-11-26
151293,non-degenerate basic feasible solution,非退化基本可行解,,2012-11-26
151294,non zero minimum life,非零最小壽命,,2012-11-26
151295,non symmetry,非對稱,,2012-11-26
151296,non parametric test,非參數檢定,,2012-11-26
151297,non function operation,非機能作業,,2012-11-26
151298,nomogram,列線圖表,,2012-11-26
151299,nominal resistance,輕微阻抗,,2012-11-26
151300,nominal interest rate,名目利率,,2012-11-26
151301,noise reduction,噪音衰減,,2012-11-26
151302,noise power level,噪音響度,,2012-11-26
151303,noise masking,噪音遮蔽,,2012-11-26
151304,noise level,噪音度,,2012-11-26
151305,noise criterion curve,噪音準則曲線,,2012-11-26
151306,noise control,噪音控制,,2012-11-26
151307,node,節點,,2012-11-26
151308,night vision,夜間視力,,2012-11-26
151309,newest remaining operations rule,最新剩餘作業規則,,2012-11-26
151310,neuromuscular,神經肌肉的,,2012-11-26
151311,neuoral network,類神經網路,,2012-11-26
151312,network planning,網路規劃,,2012-11-26
151313,network model,網路模式,,2012-11-26
151314,network flow problem,網路流量問題,,2012-11-26
151315,network diagram,網路圖,,2012-11-26
151316,network analysis,網路分析,,2012-11-26
151317,net requirement,淨需求,,2012-11-26
151318,net present worth (value),淨現值,,2012-11-26
151319,net load capacity,淨荷重量,,2012-11-26
151320,net demand,淨需求,,2012-11-26
151321,net cash flow,淨現金流量,,2012-11-26
151322,net benefit,淨利,,2012-11-26
151323,nerve deafness,聽覺失聰,,2012-11-26
151324,negative transfer,負遷移,,2012-11-26
151325,negative exponential distribution,負指數分配,,2012-11-26
151326,negative binomial distribution,負二項分配,,2012-11-26
151327,necessary function,必要機能,,2012-11-26
151328,near-optimum solution,近似最佳解,,2012-11-26
151329,near accident,準事故,,2012-11-26
151330,NC (numerical control),數值控制,,2012-11-26
151331,natural language,自然語言,,2012-11-26
151332,national productivity,國民生產力,,2012-11-26
151333,National Institute for Occupational Safety & Health (NIOSH),美國職業安全衛生研究所,,2012-11-26
151334,NAT (normal allowed time),正常容許時間,,2012-11-26
151335,narrow band,狹頻道,,2012-11-26
151336,naive forecasting method,單純預測法,,2012-11-26
151337,mutually preferred method,行列較優法,,2012-11-26
151338,mutually exclusive event,互斥事件,,2012-11-26
151339,mutually exclusive alternative,互斥方案,,2012-11-26
151340,muscular control,肌肉控制,,2012-11-26
151341,Murphy's law,莫非定律,,2012-11-26
151342,multistage queuing,多站等候線,,2012-11-26
151343,multistage production planning,多站生產規畫,,2012-11-26
151344,multistage inventory system,多階存貨系統,,2012-11-26
151345,multiprogramming,多重規畫,,2012-11-26
151346,multiproduct inventory model,多產品存貨模式,,2012-11-26
151347,multiprocessing,多元處理,,2012-11-26
151348,multiplicative congruential method,相乘同餘法,,2012-11-26
151349,multiplexing,多工處理,,2012-11-26
151350,multiplexer,多工器,,2012-11-26
151351,multiple watch timing,累積馬錶測時,,2012-11-26
151352,multiple straight line depreciation method,多重直線折舊法,,2012-11-26
151353,multiple regression model,多元迴歸模式,,2012-11-26
151354,multiple regression,複迴歸,,2012-11-26
151355,multiple purpose project,多目標專家計畫,,2012-11-26
151356,multiple product process chart,多產品程序圖,,2012-11-26
151357,multiple period schedule,多期排程,,2012-11-26
151358,multiple optimal solution,多重最適解,,2012-11-26
151359,multiple correlation,複相關,,2012-11-26
151360,multiple channel,多重服務站,,2012-11-26
151361,multiple asset depreciation accounting,多項資產折舊會計,,2012-11-26
151362,multiple activity process chart,聯合程序圖,,2012-11-26
151363,multiple activity operation chart,聯合操作圖,,2012-11-26
151364,multiperson game,多人競局,,2012-11-26
151365,multipath material handling,多徑物料搬運,,2012-11-26
151366,multimachine group,複式機器群,,2012-11-26
151367,multidrop line,分歧式線路,,2012-11-26
151368,multidimensional transportation problem,多維運輸問題,,2012-11-26
151369,multicriteria optimization,多準則最佳化,,2012-11-26
151370,multicommodity network problem,多產品網路問題,,2012-11-26
151371,MTTR (mean time to repair),平均修復時間,,2017-07-20
151372,MTTF (mean time to failure),平均失效時間,,2012-11-26
151373,MTMA (MTM association for standards and research),MTM標準及研究協會,,2012-11-26
151374,MTM-V (time measurement method-VERKTYGSMASKINER),方法時間衡量-工具機,,2012-11-26
151375,MTM-UAS (time measurement method-universal analysis system),方法時間衡量-一般分析法,,2012-11-26
151376,MTM-2 (time measurement method-secondary generation),方法時間衡量-第二代,,2012-11-26
151377,MTM (method time measurement),方法時間衡量,,2012-11-26
151378,MTM family,MTM族系,,2012-11-26
151379,MTBR (mean time between repair),平均修復間隔時間,,2012-11-26
151380,MTBM (mean time between maintenance),平均維修間隔時間,,2012-11-26
151381,MTBF (mean time between failure),平均失效間隔時間,,2012-11-26
151382,MRP (material requirements planning),物料需求規劃,,2012-11-26
151383,MRP II (manufacturing resources planning),製造資源規劃,,2012-11-26
151384,MRL (mean reliability level),平均可靠度水準,,2012-11-26
151385,MPS (master production schedule),總生產排程,,2017-07-20
151386,moving range,移動全距,,2012-11-26
151387,moving horizon,移動計劃期,,2012-11-26
151388,moving division system,移動區位系統,,2012-11-26
151389,moving average method,移動平均法,,2012-11-26
151390,moving average,移動平均數,,2012-11-26
151391,move time,移動時間,,2012-11-26
151392,move ticket,物料搬運單,,2012-11-26
151393,move,移動；搬物,,2012-11-26
151394,motor vehicle accident,機動車輛事故,,2012-11-26
151395,motivation,激勵,,2012-11-26
151396,motivated productivity level (MPL),激勵生產力水準,,2012-11-26
151397,motion-time analysis (MTA) system,動作時間分析系統,,2012-11-26
151398,motion time synthesis,綜合動作時間,,2012-11-26
151399,motion time standards (MTS) system,動作時間標準系統,,2012-11-26
151400,motion study,動作研究,,2012-11-26
151401,motion sequence,動作序列,,2012-11-26
151402,motion picture analysis,動作影片分析,,2012-11-26
151403,motion parallax,動作視差,,2012-11-26
151404,motion law,動作原則,,2012-11-26
151405,motion equation,動作公式,,2012-11-26
151406,motion economy principle,動作經濟原則,,2012-11-26
151407,motion economy,動作經濟,,2012-11-26
151408,motion cycle,動作週程,,2012-11-26
151409,motion and time study,動時研究,,2012-11-26
151410,motion analysis,動作分析,,2012-11-26
151411,motion aggregates,聚合動作,,2012-11-26
151412,MOST (Maynard operation sequence technique),梅諾操作序列技術,,2012-11-26
151413,MOST (management operation system technique),管理作業系統術,,2012-11-26
151414,most significant digit (MSD),最大有效數位,,2012-11-26
151415,most remaining operation rule,最多剩餘作業數量,,2012-11-26
151416,most likelihood estimate,最大概似估計值,,2012-11-26
151417,mortality rate,死亡率,,2012-11-26
151418,mortality dispersion,死亡離散,,2012-11-26
151419,mortality curve,死亡曲線,,2012-11-26
151420,mortality,死亡,,2012-11-26
151421,Monte Carlo (simulation) model,蒙地卡羅(模擬)法,,2012-11-26
151422,monotonic increasing function,單調遞增函數,,2012-11-26
151423,monotone system,單調系統,,2012-11-26
151424,monotone,單調性,,2012-11-26
151425,monitoring,偵測,,2012-11-26
151426,monocode structure system,單碼編號結構系統,,2012-11-26
151427,monitor,監督；顯示器；監視器,,2012-11-26
151428,moments estimate,動差估計,,2012-11-26
151429,moment generating function,動差母函數,,2012-11-26
151430,moment estimator,動差估計量,,2012-11-26
151431,moment estimate,動差估計值,,2012-11-26
151432,module,模組,,2012-11-26
151433,modularity,模組化,,2012-11-26
151434,modular design chart,模組化設計圖,,2012-11-26
151435,modular design,模組設計,,2012-11-26
151436,modified distribution method,修正分配法,,2012-11-26
151437,modification time,修正時間,,2012-11-26
151438,MODEM,數據調變機,,2012-11-26
151439,model bank,模式庫,,2012-11-26
151440,model,模式,,2012-11-26
151441,mode of failure,失效模式,,2012-11-26
151442,mode,眾數,,2012-11-26
151443,modal time,眾數時間,,2012-11-26
151444,mixed-integer programming,混合整數規劃,,2012-11-26
151445,mixed strategy,混合策略,,2012-11-26
151446,mixed integer linear programming,混合整數線性規畫,,2012-11-26
151447,mixed congruential method,混合同餘法,,2012-11-26
151448,micro unit (MU),細微單位,,2012-11-26
151449,Mitrofanov coding system,米氏編號系統,,2012-11-26
151450,misuse failure,誤用失效,,2012-11-26
151451,mission time,任務時間,,2012-11-26
151452,mission,任務,,2012-11-26
151453,mission availability,任務可用度,,2012-11-26
